   RunNo          I-L      I-L Err          I-R      I-R Err            Q        Q Err
    3774 6.916478e+01 2.837482e+01 6.916478e+01 2.837482e+01 1.134000e+18 2.801923e+16
    3775 3.100505e+01 2.330195e+00 3.100505e+01 2.330195e+00 2.100199e+17 8.939043e+15
    3776 3.042231e+01 1.432965e-01 3.042231e+01 1.432965e-01 2.441253e+17 9.649898e+15
    3778 1.168713e+02 6.450676e+00 1.168713e+02 6.450676e+00 1.264955e+18 4.283677e+16
    3779 1.177054e+02 5.319141e-01 1.177054e+02 5.319141e-01 1.537860e+18 4.764122e+16
    3807 1.121150e+02 1.473456e+01 1.121150e+02 1.473456e+01 2.075018e+18 5.267153e+16
    4217 1.178668e+02 8.284022e+00 1.178668e+02 8.284022e+00 2.129391e+18 5.569059e+16
    4218 1.169567e+02 9.115604e+00 1.169567e+02 9.115604e+00 2.171078e+18 5.594522e+16
    4219 1.172821e+02 7.890766e+00 1.172821e+02 7.890766e+00 2.212625e+18 5.664095e+16
    4220 1.173026e+02 8.235206e+00 1.173026e+02 8.235206e+00 2.191638e+18 5.640015e+16
    4221 1.174539e+02 7.755469e+00 1.174539e+02 7.755469e+00 2.211031e+18 5.671174e+16
    4222 1.184260e+02 6.527973e-01 1.184260e+02 6.527973e-01 9.301764e+17 3.717733e+16
    4223 1.179178e+02 6.077441e+00 1.179178e+02 6.077441e+00 2.199017e+18 5.681626e+16
    4224 1.182814e+02 3.917207e+00 1.182814e+02 3.917207e+00 2.211635e+18 5.714227e+16
    4225 1.173581e+02 8.629972e+00 1.173581e+02 8.629972e+00 2.205434e+18 5.653102e+16
    4226 1.174335e+02 8.227187e+00 1.174335e+02 8.227187e+00 2.194518e+18 5.643692e+16
    4227 1.179144e+02 5.924690e+00 1.179144e+02 5.924690e+00 2.210440e+18 5.695951e+16
    4228 1.183867e+02 3.271451e+00 1.183867e+02 3.271451e+00 2.209933e+18 5.717469e+16
    4232 1.193954e+02 8.529206e+00 1.193954e+02 8.529206e+00 2.207498e+18 5.699734e+16
    4233 1.192154e+02 6.183989e+00 1.192154e+02 6.183989e+00 2.204854e+18 5.715818e+16
    4234 1.188947e+02 6.383057e+00 1.188947e+02 6.383057e+00 2.199488e+18 5.701908e+16
    4235 1.191081e+02 4.404940e+00 1.191081e+02 4.404940e+00 2.214939e+18 5.734261e+16
    4236 1.134460e+02 1.848382e+01 1.134460e+02 1.848382e+01 6.920600e+17 3.017525e+16
    4237 1.119375e+02 1.737144e+01 1.119375e+02 1.737144e+01 1.141483e+18 3.906073e+16
    4238 1.176994e+02 6.155742e+00 1.176994e+02 6.155742e+00 2.220380e+18 5.702663e+16
    4239 1.165361e+02 1.022580e+01 1.165361e+02 1.022580e+01 2.208995e+18 5.614477e+16
    4240 1.166845e+02 9.496634e+00 1.166845e+02 9.496634e+00 2.213720e+18 5.637421e+16
    3917 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00         -0
    4077 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00         -0
    4078 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00         -0
    4272 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00         -0
    3949 9.489340e+01 4.154467e+00 9.489340e+01 4.154467e+00 2.146582e+18 5.037205e+16
    3950 9.460588e+01 5.169653e+00 9.460588e+01 5.169653e+00 2.600472e+18 5.529166e+16
    4013 9.419651e+01 7.571606e+00 9.419651e+01 7.571606e+00 1.472292e+18 4.086547e+16
    4014 9.544461e+01 5.723496e-01 9.544461e+01 5.723496e-01 1.515717e+18 4.256559e+16
    4015 9.525668e+01 2.936030e+00 9.525668e+01 2.936030e+00 1.622374e+18 4.396049e+16
    4016 9.443366e+01 6.713451e+00 9.443366e+01 6.713451e+00 1.509235e+18 4.189088e+16
    4017 9.548622e+01 2.159316e+00 9.548622e+01 2.159316e+00 1.056020e+18 3.551781e+16
    4062 9.536704e+01 6.590156e-01 9.536704e+01 6.590156e-01 1.510722e+18 4.245881e+16
    4063 9.428103e+01 6.928066e+00 9.428103e+01 6.928066e+00 1.503270e+18 4.175750e+16
    4064 9.537004e+01 6.390834e-01 9.537004e+01 6.390834e-01 3.516235e+17 2.043770e+16
    4065 9.463807e+01 5.597072e+00 9.463807e+01 5.597072e+00 1.511498e+18 4.208358e+16
    4068 9.531017e+01 6.707806e-01 9.531017e+01 6.707806e-01 1.522577e+18 4.265743e+16
    4091 9.226275e+01 1.155570e+01 9.226275e+01 1.155570e+01 6.789923e+17 2.740190e+16
    4092 9.513799e+01 3.539007e+00 9.513799e+01 3.539007e+00 6.848719e+17 2.848692e+16
    4093 9.488404e+01 4.394132e+00 9.488404e+01 4.394132e+00 6.846599e+17 2.842896e+16
    4094 9.496534e+01 4.437902e+00 9.496534e+01 4.437902e+00 6.839503e+17 2.839949e+16
    4267 9.495670e+01 4.997476e+00 9.495670e+01 4.997476e+00 1.431257e+18 4.107789e+16
    4268 9.419162e+01 7.519386e+00 9.419162e+01 7.519386e+00 6.525907e+17 2.743043e+16
    4269 9.555684e+01 7.084516e-01 9.555684e+01 7.084516e-01 5.661596e+17 2.605961e+16
    3951 4.010029e+01 8.195576e-01 4.010029e+01 8.195576e-01 1.150552e+18 2.403250e+16
    3952 4.000920e+01 1.392694e+00 4.000920e+01 1.392694e+00 8.299911e+17 2.035907e+16
    3953 4.001637e+01 1.440002e+00 4.001637e+01 1.440002e+00 8.377026e+17 2.043785e+16
    3954 4.023519e+01 2.235543e-01 4.023519e+01 2.235543e-01 3.857927e+16 4.368242e+15
    3955 4.004088e+01 1.157541e+00 4.004088e+01 1.157541e+00 8.103666e+17 2.013372e+16
    3956 3.997114e+01 1.596336e+00 3.997114e+01 1.596336e+00 1.013997e+18 2.248337e+16
    4018 4.022547e+01 1.450667e+00 4.022547e+01 1.450667e+00 8.133987e+17 2.022154e+16
    4019 4.019374e+01 1.094323e+00 4.019374e+01 1.094323e+00 7.622196e+17 1.956340e+16
    4020 4.025357e+01 6.143103e-01 4.025357e+01 6.143103e-01 8.105004e+17 2.022463e+16
    4021 3.997152e+01 1.914058e+00 3.997152e+01 1.914058e+00 8.417410e+17 2.047553e+16
    4022 4.007671e+01 1.273250e+00 4.007671e+01 1.273250e+00 1.012591e+18 2.251871e+16
    4023 4.003083e+01 1.650218e+00 4.003083e+01 1.650218e+00 8.697832e+17 2.082753e+16
    4024 4.009167e+01 1.563396e+00 4.009167e+01 1.563396e+00 1.045934e+18 2.287868e+16
    4069 4.004640e+01 1.737376e+00 4.004640e+01 1.737376e+00 7.727352e+17 1.962749e+16
    4070 3.993048e+01 2.566198e+00 3.993048e+01 2.566198e+00 1.999491e+17 9.947841e+15
    4071 3.996176e+01 2.041041e+00 3.996176e+01 2.041041e+00 7.839073e+17 1.974634e+16
    4076 4.033565e+01 4.199327e-01 4.033565e+01 4.199327e-01 2.379363e+17 1.097518e+16
    4270 4.000760e+01 2.118184e+00 4.000760e+01 2.118184e+00 1.211979e+18 2.455593e+16
    4271 3.993669e+01 2.290672e+00 3.993669e+01 2.290672e+00 4.681062e+17 1.521945e+16
    3919 1.180262e+02 5.997196e+00 1.180262e+02 5.997196e+00 2.520824e+18 6.085325e+16
    3920 1.175352e+02 7.595463e+00 1.175352e+02 7.595463e+00 2.564083e+18 6.115369e+16
    3923 1.008951e+02 1.481859e+01 1.008951e+02 1.481859e+01 1.273464e+18 3.907728e+16
    3924 1.121781e+02 1.272441e+01 1.121781e+02 1.272441e+01 2.348598e+18 5.646583e+16
    3925 1.149383e+02 1.394632e+01 1.149383e+02 1.394632e+01 2.238301e+18 5.557674e+16
    3926 1.164978e+02 9.473161e+00 1.164978e+02 9.473161e+00 2.517650e+18 6.004625e+16
    3927 1.157056e+02 1.062134e+01 1.157056e+02 1.062134e+01 2.513577e+18 5.971182e+16
    3928 1.164696e+02 6.875934e+00 1.164696e+02 6.875934e+00 2.517514e+18 6.035277e+16
    3929 1.153228e+02 1.002562e+01 1.153228e+02 1.002562e+01 2.479549e+18 5.920494e+16
    3930 1.156272e+02 8.631313e+00 1.156272e+02 8.631313e+00 4.482602e+17 2.513718e+16
    3931 1.149488e+02 1.119691e+01 1.149488e+02 1.119691e+01 2.819201e+18 6.291355e+16
    3932 1.165336e+02 5.275488e+00 1.165336e+02 5.275488e+00 2.656778e+18 6.210546e+16
    3933 1.155701e+02 9.321406e+00 1.155701e+02 9.321406e+00 2.768056e+18 6.271629e+16
    3934 1.158695e+02 8.868570e+00 1.158695e+02 8.868570e+00 3.014013e+18 6.555301e+16
    3935 1.137689e+02 1.404161e+01 1.137689e+02 1.404161e+01 1.690145e+18 4.811342e+16
    3936 1.162252e+02 7.614838e+00 1.162252e+02 7.614838e+00 2.359048e+18 5.825255e+16
    3938 1.169843e+02 5.653912e-01 1.169843e+02 5.653912e-01 2.580038e+17 1.933820e+16
    3939 1.165236e+02 5.510792e+00 1.165236e+02 5.510792e+00 2.558177e+18 6.094354e+16
    3940 1.159941e+02 7.817493e+00 1.159941e+02 7.817493e+00 2.477023e+18 5.962242e+16
    3941 1.165814e+02 5.461503e+00 1.165814e+02 5.461503e+00 2.571233e+18 6.118515e+16
    3942 1.166930e+02 4.324918e+00 1.166930e+02 4.324918e+00 2.252580e+18 5.728955e+16
    3943 1.166073e+02 5.669528e+00 1.166073e+02 5.669528e+00 2.555174e+18 6.094121e+16
    3944 1.166505e+02 5.249653e+00 1.166505e+02 5.249653e+00 3.394455e+18 7.023177e+16
    3945 1.168744e+02 3.626992e+00 1.168744e+02 3.626992e+00 2.730230e+18 6.316999e+16
    3946 1.163892e+02 6.456676e+00 1.163892e+02 6.456676e+00 2.607098e+18 6.141578e+16
    3947 1.171518e+02 5.960633e-01 1.171518e+02 5.960633e-01 2.648874e+18 6.239991e+16
    3948 1.157754e+02 9.336338e+00 1.157754e+02 9.336338e+00 3.140058e+18 6.694627e+16
    3978 9.550207e+01 2.956046e+01 9.550207e+01 2.956046e+01 1.228848e+17 1.094745e+16
    3979 1.038795e+02 1.686436e+01 1.038795e+02 1.686436e+01 9.159286e+16 1.037085e+16
    3980 1.042036e+02 1.638370e+01 1.042036e+02 1.638370e+01 1.641324e+17 1.417888e+16
    3981 7.164188e+01 2.147522e+01 7.164188e+01 2.147522e+01 2.803300e+16 4.672166e+15
    3982 8.793184e+01 1.361944e+01 8.793184e+01 1.361944e+01 3.189963e+17 1.823581e+16
    3983 1.120931e+02 1.415341e+01 1.120931e+02 1.415341e+01 1.893925e+18 5.058117e+16
    3984 1.169866e+02 5.400317e+00 1.169866e+02 5.400317e+00 2.440179e+18 5.956974e+16
    3985 1.142398e+02 1.346984e+01 1.142398e+02 1.346984e+01 2.234507e+18 5.544837e+16
    3986 1.145278e+02 1.268984e+01 1.145278e+02 1.268984e+01 1.430597e+18 4.453253e+16
    3987 1.156538e+02 1.127351e+01 1.156538e+02 1.127351e+01 2.064292e+18 5.395112e+16
    3988 1.161913e+02 9.317215e+00 1.161913e+02 9.317215e+00 2.798177e+18 6.320437e+16
    3989 1.170913e+02 4.205762e+00 1.170913e+02 4.205762e+00 2.789729e+18 6.386645e+16
    3990 1.157710e+02 9.920287e+00 1.157710e+02 9.920287e+00 2.841636e+18 6.357271e+16
    3991 1.172757e+02 6.563410e-01 1.172757e+02 6.563410e-01 6.313688e+17 3.044731e+16
    3992 1.174190e+02 5.804095e-01 1.174190e+02 5.804095e-01 2.940968e+16 6.576203e+15
    3993 1.172515e+02 3.333241e+00 1.172515e+02 3.333241e+00 2.995182e+18 6.624953e+16
    3994 1.163031e+02 8.305285e+00 1.163031e+02 8.305285e+00 2.894933e+18 6.450729e+16
    3995 1.144260e+02 1.311187e+01 1.144260e+02 1.311187e+01 2.913461e+18 6.342610e+16
    3996 1.133908e+02 1.511990e+01 1.133908e+02 1.511990e+01 1.001900e+18 3.693054e+16
    3997 1.162787e+02 8.740975e+00 1.162787e+02 8.740975e+00 2.955119e+18 6.504594e+16
    3998 1.164774e+02 8.089453e+00 1.164774e+02 8.089453e+00 2.038087e+18 5.412333e+16
    4000 1.145773e+02 1.285719e+01 1.145773e+02 1.285719e+01 2.798301e+18 6.219983e+16
    4001 1.131398e+02 1.561782e+01 1.131398e+02 1.561782e+01 2.795267e+18 6.120208e+16
    4002 1.111214e+02 1.891601e+01 1.111214e+02 1.891601e+01 1.116162e+17 1.203589e+16
    4003 1.157480e+02 1.078900e+01 1.157480e+02 1.078900e+01 3.352486e+18 6.886408e+16
    4004 1.179558e+02 1.003287e+01 1.179558e+02 1.003287e+01 2.260522e+18 5.719633e+16
    4005 1.201498e+02 6.203094e+00 1.201498e+02 6.203094e+00 2.259506e+18 5.810823e+16
    4006 1.198821e+02 7.397867e+00 1.198821e+02 7.397867e+00 2.241687e+18 5.768814e+16
    4007 1.191723e+02 9.210725e+00 1.191723e+02 9.210725e+00 2.678338e+18 6.271233e+16
    4008 1.196862e+02 7.681842e+00 1.196862e+02 7.681842e+00 3.080091e+18 6.756796e+16
    4009 1.189088e+02 9.783823e+00 1.189088e+02 9.783823e+00 2.580489e+18 6.137066e+16
    4010 1.170359e+02 1.199728e+01 1.170359e+02 1.199728e+01 1.851196e+18 5.122487e+16
    4011 1.183739e+02 8.487260e+00 1.183739e+02 8.487260e+00 1.927438e+18 5.305098e+16
    4012 1.178599e+02 1.000750e+01 1.178599e+02 1.000750e+01 1.874457e+18 5.206825e+16
    4026 1.191227e+02 9.424714e+00 1.191227e+02 9.424714e+00 2.457756e+18 5.999883e+16
    4027 1.198330e+02 7.144947e+00 1.198330e+02 7.144947e+00 2.504497e+18 6.095849e+16
    4028 1.190289e+02 1.032081e+01 1.190289e+02 1.032081e+01 2.557174e+18 6.109326e+16
    4029 1.200664e+02 6.961860e+00 1.200664e+02 6.961860e+00 2.845745e+18 6.514886e+16
    4030 1.204364e+02 5.472565e+00 1.204364e+02 5.472565e+00 2.962726e+18 6.664968e+16
    4031 1.193735e+02 8.794091e+00 1.193735e+02 8.794091e+00 2.721860e+18 6.335047e+16
    4032 1.200099e+02 5.884893e+00 1.200099e+02 5.884893e+00 2.522491e+18 6.139648e+16
    4033 1.196117e+02 7.665576e+00 1.196117e+02 7.665576e+00 2.857081e+18 6.506823e+16
    4034 1.186645e+02 1.105070e+01 1.186645e+02 1.105070e+01 2.217050e+18 5.664298e+16
    4035 1.194511e+02 8.282129e+00 1.194511e+02 8.282129e+00 1.385755e+18 4.534328e+16
    4036 1.206349e+02 5.818825e-01 1.206349e+02 5.818825e-01 2.659751e+18 6.343539e+16
    4037 1.192837e+02 9.247459e+00 1.192837e+02 9.247459e+00 2.647905e+18 6.237707e+16
    4038 1.190537e+02 1.034242e+01 1.190537e+02 1.034242e+01 2.107839e+18 5.546946e+16
    4046 1.198805e+02 5.493819e+00 1.198805e+02 5.493819e+00 1.396119e+18 4.568242e+16
    4048 1.175630e+02 1.267420e+01 1.175630e+02 1.267420e+01 1.387649e+18 4.437213e+16
    4049 1.179472e+02 1.299495e+01 1.179472e+02 1.299495e+01 1.355043e+18 4.382521e+16
    4050 1.184914e+02 1.125883e+01 1.184914e+02 1.125883e+01 1.381718e+18 4.464130e+16
    4051 1.161207e+02 1.589100e+01 1.161207e+02 1.589100e+01 1.365406e+18 4.330803e+16
    4052 1.086253e+02 2.086638e+01 1.086253e+02 2.086638e+01 1.358577e+18 4.092546e+16
    4053 9.445520e+01 2.004543e+01 9.445520e+01 2.004543e+01 1.363416e+18 3.834908e+16
    4054 1.086132e+02 1.249532e+01 1.086132e+02 1.249532e+01 1.391243e+18 4.297564e+16
    4055 1.083376e+02 1.661850e+01 1.083376e+02 1.661850e+01 2.062497e+18 5.124315e+16
    4056 1.081771e+02 1.205581e+01 1.081771e+02 1.205581e+01 8.962051e+17 3.421727e+16
    4057 1.094277e+02 1.101043e+01 1.094277e+02 1.101043e+01 2.099256e+18 5.298044e+16
    4058 1.183221e+02 1.004415e+01 1.183221e+02 1.004415e+01 1.918002e+18 5.275133e+16
    4059 1.191966e+02 8.984022e+00 1.191966e+02 8.984022e+00 2.083291e+18 5.524592e+16
    4060 1.173922e+02 1.006534e+01 1.173922e+02 1.006534e+01 2.077015e+18 5.473416e+16
    4061 1.186255e+02 6.819713e-01 1.186255e+02 6.819713e-01 2.081124e+18 5.566016e+16
    4074 1.156902e+02 1.483076e+01 1.156902e+02 1.483076e+01 1.740449e+18 4.914875e+16
    4075 1.176127e+02 7.679357e+00 1.176127e+02 7.679357e+00 1.790778e+18 5.106098e+16
    4081 1.145934e+02 8.077691e+00 1.145934e+02 8.077691e+00 9.855266e+17 3.735629e+16
    4082 1.135258e+02 1.050208e+01 1.135258e+02 1.050208e+01 9.588859e+17 3.661043e+16
    4083 1.123639e+02 1.297883e+01 1.123639e+02 1.297883e+01 9.518045e+17 3.602633e+16
    4084 1.113253e+02 1.525882e+01 1.113253e+02 1.525882e+01 9.529132e+17 3.571193e+16
    4085 1.081728e+02 1.953152e+01 1.081728e+02 1.953152e+01 9.416459e+17 3.447611e+16
    4086 1.038303e+02 2.388898e+01 1.038303e+02 2.388898e+01 5.937815e+17 2.634479e+16
    4087 1.092546e+02 1.769080e+01 1.092546e+02 1.769080e+01 7.791244e+17 3.170212e+16
    4088 1.141039e+02 8.522098e+00 1.141039e+02 8.522098e+00 7.971838e+17 3.356749e+16
    4089 1.153148e+02 6.635939e-01 1.153148e+02 6.635939e-01 2.085696e+17 1.738080e+16
    4090 1.153008e+02 3.440276e+00 1.153008e+02 3.440276e+00 8.180817e+17 3.432595e+16
    4251 1.189026e+02 7.644754e+00 1.189026e+02 7.644754e+00 2.340176e+18 5.872503e+16
    4252 1.184317e+02 6.553443e+00 1.184317e+02 6.553443e+00 2.628193e+18 6.218943e+16
    4253 1.171187e+02 1.127272e+01 1.171187e+02 1.127272e+01 2.280527e+18 5.704883e+16
    4254 1.193545e+02 6.942125e-01 1.193545e+02 6.942125e-01 2.656058e+18 6.306099e+16
    4255 1.174356e+02 1.078664e+01 1.174356e+02 1.078664e+01 2.362103e+18 5.822158e+16
    4256 1.046109e+02 2.605753e+01 1.046109e+02 2.605753e+01 9.942514e+17 3.363106e+16
    4257 1.176659e+02 9.958780e+00 1.176659e+02 9.958780e+00 2.462890e+18 5.966371e+16
    4261 1.180578e+02 9.060369e+00 1.180578e+02 9.060369e+00 2.501372e+18 6.034852e+16
    4262 1.180924e+02 8.800927e+00 1.180924e+02 8.800927e+00 2.558385e+18 6.115710e+16
    4263 1.176063e+02 1.048995e+01 1.176063e+02 1.048995e+01 2.528281e+18 6.033413e+16
    4264 1.168435e+02 1.204973e+01 1.168435e+02 1.204973e+01 2.509462e+18 5.971524e+16
    4265 1.171893e+02 8.661896e+00 1.171893e+02 8.661896e+00 2.507839e+18 6.019007e+16
    4266 1.169025e+02 9.672151e+00 1.169025e+02 9.672151e+00 2.508419e+18 5.999699e+16
    4275 1.085560e+02 1.050214e+01 1.085560e+02 1.050214e+01 2.466251e+18 5.715411e+16
    4276 1.100049e+02 4.091984e+00 1.100049e+02 4.091984e+00 2.370507e+18 5.702554e+16
    4295 1.096574e+02 5.979230e+00 1.096574e+02 5.979230e+00 2.270737e+18 5.569950e+16
    4296 1.102223e+02 1.623295e+00 1.102223e+02 1.623295e+00 2.260239e+18 5.584668e+16
    4297 1.103371e+02 8.849818e-01 1.103371e+02 8.849818e-01 4.320140e+17 2.437996e+16
    4298 8.563828e+01 3.291181e+01 8.563828e+01 3.291181e+01 3.718016e+17 1.752690e+16
    4299 1.145463e+02 1.291792e+01 1.145463e+02 1.291792e+01 1.113498e+18 3.922129e+16
    4079 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00         -0
    3624 9.942828e+01 7.115497e+00 9.942828e+01 7.115497e+00 3.822234e+17 2.163914e+16
    3625 9.239782e+01 1.208805e+01 9.239782e+01 1.208805e+01 3.121154e+17 1.871944e+16
    3626 9.541684e+01 5.175471e-01 9.541684e+01 5.175471e-01 3.738723e+17 2.116635e+16
    3627 9.436786e+01 7.444812e+00 9.436786e+01 7.444812e+00 3.512133e+17 2.014346e+16
    3628 8.029061e+01 5.151350e-01 8.029061e+01 5.151350e-01 3.067297e+17 1.747755e+16
    3629 6.027498e+01 4.334994e-01 6.027498e+01 4.334994e-01 2.418214e+17 1.347618e+16
    3630 4.482199e+01 3.374284e+00 4.482199e+01 3.374284e+00 1.916547e+17 1.033333e+16
    3632 3.016518e+01 2.428202e-01 3.016518e+01 2.428202e-01 1.203429e+17 6.748492e+15
    3633 1.512278e+01 3.709594e-01 1.512278e+01 3.709594e-01 5.817036e+16 3.314564e+15
    3634 1.506683e+01 4.503659e-01 1.506683e+01 4.503659e-01 3.049688e+16 2.381406e+15
    3862 8.510551e+01 1.872589e+01 8.510551e+01 1.872589e+01 5.552131e+16 7.419347e+15
    3863 9.224920e+01 1.032978e+01 9.224920e+01 1.032978e+01 2.252491e+17 1.584847e+16
    3864 9.466104e+01 4.168089e-01 9.466104e+01 4.168089e-01 2.325547e+17 1.661105e+16
    3865 9.460666e+01 4.256935e-01 9.460666e+01 4.256935e-01 2.373978e+17 1.670325e+16
    3867 7.968514e+01 4.429737e-01 7.968514e+01 4.429737e-01 2.049595e+17 1.421138e+16
    3868 5.970315e+01 2.727499e-01 5.970315e+01 2.727499e-01 5.251900e+16 6.189423e+15
    3869 5.977177e+01 6.802511e-01 5.977177e+01 6.802511e-01 1.770915e+17 1.147914e+16
    3870 3.959365e+01 1.999978e+00 3.959365e+01 1.999978e+00 1.528443e+17 8.653106e+15
    3871 2.007742e+01 2.880999e-01 2.007742e+01 2.880999e-01 8.140710e+16 4.508722e+15
    3875 3.981347e+01 2.077443e+00 3.981347e+01 2.077443e+00 1.616598e+17 8.953506e+15
    3876 4.012746e+01 3.198138e-01 4.012746e+01 3.198138e-01 2.973445e+17 1.220019e+16
    3877 4.016415e+01 2.271816e-01 4.016415e+01 2.271816e-01 1.494145e+17 8.626449e+15
    3878 4.004618e+01 1.746138e+00 4.004618e+01 1.746138e+00 1.374861e+17 8.275692e+15
    3880 3.996925e+01 1.964568e+00 3.996925e+01 1.964568e+00 9.219632e+16 6.688624e+15
    3881 3.967370e+01 1.333088e+00 3.967370e+01 1.333088e+00 1.294356e+17 7.996561e+15
    3882 3.984721e+01 2.540488e-01 3.984721e+01 2.540488e-01 2.257035e+17 1.061620e+16
    3888 4.003806e+01 2.437423e-01 4.003806e+01 2.437423e-01 2.994313e+17 1.224466e+16
    3883 4.000459e+01 3.045802e-01 4.000459e+01 3.045802e-01 1.563463e+17 8.851364e+15
    3884 3.940962e+01 2.640111e+00 3.940962e+01 2.640111e+00 7.962542e+16 6.180131e+15
    3885 3.994275e+01 3.326622e-01 3.994275e+01 3.326622e-01 6.278128e+16 5.593001e+15
    3886 4.029698e+01 2.850005e-01 4.029698e+01 2.850005e-01 9.280749e+16 6.804975e+15
    3887 3.996812e+01 1.800609e-01 3.996812e+01 1.800609e-01 3.471560e+17 1.319689e+16
    3874 3.965052e+01 2.218282e+00 3.965052e+01 2.218282e+00 2.850989e+17 1.185855e+16
    3872 4.020238e+01 1.824655e-01 4.020238e+01 1.824655e-01 2.425269e+16 3.500574e+15
    3873 3.973200e+01 2.065804e+00 3.973200e+01 2.065804e+00 2.682865e+17 1.150269e+16
    3635 6.040451e+01 4.387432e-01 6.040451e+01 4.387432e-01 3.979365e+16 5.317650e+15
    3636 1.509893e+01 3.594166e-01 1.509893e+01 3.594166e-01 2.278776e+16 2.046401e+15
    3637 1.513463e+01 2.253375e-01 1.513463e+01 2.253375e-01 1.675535e+17 5.629070e+15
    3638 3.014394e+01 1.229787e+00 3.014394e+01 1.229787e+00 1.142080e+17 6.550276e+15
    3639 4.527459e+01 3.766816e-01 4.527459e+01 3.766816e-01 1.755162e+17 9.936647e+15
    3846 1.179608e+02 5.809761e-01 1.179608e+02 5.809761e-01 8.624910e+16 1.113471e+16
    3848 1.130545e+02 3.766846e+00 1.130545e+02 3.766846e+00 1.083387e+17 1.226695e+16
    3849 1.180317e+02 4.412366e-01 1.180317e+02 4.412366e-01 3.608829e+17 2.310316e+16
    3852 1.179705e+02 5.637992e-01 1.179705e+02 5.637992e-01 3.415008e+17 2.242062e+16
    3853 1.148101e+02 1.357504e+01 1.148101e+02 1.357504e+01 3.278005e+17 2.124815e+16
    3854 1.180841e+02 4.991208e-01 1.180841e+02 4.991208e-01 2.934948e+17 2.085777e+16
    3855 9.978803e+01 5.168663e-01 9.978803e+01 5.168663e-01 2.615707e+17 1.796475e+16
    3856 8.016356e+01 4.094828e-01 8.016356e+01 4.094828e-01 2.379633e+17 1.542487e+16
    3857 5.723408e+01 8.692670e+00 5.723408e+01 8.692670e+00 7.038712e+16 6.902025e+15
    3859 4.002318e+01 2.333215e-01 4.002318e+01 2.333215e-01 2.210519e+17 1.051437e+16
    3860 2.004387e+01 2.210140e-01 2.004387e+01 2.210140e-01 1.122193e+17 5.301865e+15
    3861 1.995704e+01 1.533139e-01 1.995704e+01 1.533139e-01 6.522453e+16 4.045054e+15
    3607 8.682747e+01 2.059654e+01 8.682747e+01 2.059654e+01 1.858213e+17 1.341049e+16
    3608 1.001383e+02 4.257892e+00 1.001383e+02 4.257892e+00 1.432925e+17 1.330438e+16
    3609 1.005426e+02 7.117732e-01 1.005426e+02 7.117732e-01 1.161496e+17 1.197991e+16
    3611 9.560978e+01 4.535883e-01 9.560978e+01 4.535883e-01 9.831278e+16 1.072680e+16
    3612 9.540406e+01 6.448638e-01 9.540406e+01 6.448638e-01 3.986907e+17 2.175036e+16
    3613 9.239671e+01 1.191818e+01 9.239671e+01 1.191818e+01 2.540496e+17 1.682484e+16
    3614 9.301383e+01 1.005374e+01 9.301383e+01 1.005374e+01 3.194750e+17 1.902446e+16
    3616 9.277749e+01 1.042597e+01 9.277749e+01 1.042597e+01 3.357443e+17 1.944914e+16
    3617 7.930898e+01 6.269411e+00 7.930898e+01 6.269411e+00 3.811062e+17 1.924877e+16
    3618 5.882149e+01 6.785761e+00 5.882149e+01 6.785761e+00 1.975912e+17 1.185073e+16
    3619 4.518788e+01 3.632903e-01 4.518788e+01 3.632903e-01 1.640162e+17 9.631364e+15
    3621 3.003805e+01 1.331355e+00 3.003805e+01 1.331355e+00 1.186220e+17 6.631170e+15
    3622 1.515285e+01 1.117739e-01 1.515285e+01 1.117739e-01 8.961418e+16 4.124827e+15
    3622 1.515285e+01 1.117739e-01 1.515285e+01 1.117739e-01 8.961418e+16 4.124827e+15
