   6   -4.23077E-02    1.40000E-02   0.289125   -48.6261    1.00000    9.05750E-06
   6   -4.23077E-02    1.60000E-02   0.258116   -48.9441    1.00000    7.00442E-06
   6   -4.23077E-02    1.80000E-02   0.121853   -49.5569    1.00000    1.51301E-06
   6   -4.23077E-02    2.00000E-02   0.147567   -49.8090    1.00000    2.13116E-06
   6   -4.23077E-02    2.20000E-02   0.113584   -50.1488    1.00000    1.22415E-06
   6   -4.23077E-02    2.40000E-02    7.25101E-04   -50.6599    1.00000    4.87891E-11
   6   -4.23077E-02    2.60000E-02   -3.55781E-02   -51.0171    1.00000    1.13820E-07
   6   -4.23077E-02    2.80000E-02   0.144680   -50.9461    1.00000    1.79045E-06
   6   -4.23077E-02    3.00000E-02   0.679169   -50.4000    1.00000    3.50596E-05
   6   -4.23077E-02    3.20000E-02   0.842116   -50.4322    1.00000    5.07038E-05
   6   -4.23077E-02    3.40000E-02    1.07463   -50.3459    1.00000    7.68808E-05
   6   -4.23077E-02    3.60000E-02    1.34594   -50.0795    1.00000    1.13480E-04
   6   -4.23077E-02    3.80000E-02    3.42990   -46.4187    1.00000    5.25949E-04
   6   -4.23077E-02    4.00000E-02    5.75957   -41.4779    1.00000    1.00512E-03
   6   -4.23077E-02    4.20000E-02    7.66516   -36.7742    1.00000    1.23868E-03
   6   -4.23077E-02    4.40000E-02    9.13498   -32.7513    1.00000    1.16850E-03
   6   -4.23077E-02    4.60000E-02    9.92971   -30.0713    1.00000    8.35552E-04
   6   -4.23077E-02    4.80000E-02    11.5401   -25.1698    1.00000    5.54663E-04
   6   -4.23077E-02    5.00000E-02    16.3306   -9.14637    1.00000    4.33693E-04
   6   -3.84615E-02   -4.80000E-02   -19.8140  -10.16531    1.00000    4.62322E-04
   6   -3.84615E-02   -4.60000E-02   -38.4990   -1.09054    1.00000    2.26893E-06
   6   -3.84615E-02   -4.40000E-02   -472.463    132.305    1.00000    3.38667E-04
   6   -3.84615E-02   -4.20000E-02    41.9514   -23.8294    1.00000    1.79597E-03
   6   -3.84615E-02   -4.00000E-02    18.0185   -17.4960    1.00000    5.28018E-03
   6   -3.84615E-02   -3.80000E-02    7.89826   -25.5399    1.00000    6.39313E-03
   6   -3.84615E-02   -3.60000E-02    7.37355   -26.5769    1.00000    6.31774E-03
   6   -3.84615E-02   -3.40000E-02    6.43676   -28.4197    1.00000    5.88893E-03
   6   -3.84615E-02   -3.20000E-02    5.63842   -29.9415    1.00000    5.20808E-03
   6   -3.84615E-02   -3.00000E-02    4.73037   -31.7039    1.00000    4.19699E-03
   6   -3.84615E-02   -2.80000E-02    3.95025   -33.2135    1.00000    3.28752E-03
   6   -3.84615E-02   -2.60000E-02    3.88303   -33.7856    1.00000    2.99426E-03
   6   -3.84615E-02   -2.40000E-02    3.59973   -34.7333    1.00000    2.53047E-03
   6   -3.84615E-02   -2.20000E-02    3.17053   -35.7942    1.00000    2.03111E-03
   6   -3.84615E-02   -2.00000E-02    2.92521   -36.6228    1.00000    1.69856E-03
   6   -3.84615E-02   -1.80000E-02    2.67437   -37.4403    1.00000    1.39499E-03
   6   -3.84615E-02   -1.60000E-02    2.42939   -38.2258    1.00000    1.13988E-03
   6   -3.84615E-02   -1.40000E-02    2.45754   -38.5806    1.00000    1.09591E-03
   6   -3.84615E-02   -1.20000E-02    2.25185   -39.3056    1.00000    9.02698E-04
   6   -3.84615E-02   -1.00000E-02    1.75515   -40.4656    1.00000    5.67225E-04
   6   -3.84615E-02   -8.00000E-03    1.60927   -41.0191    1.00000    4.67765E-04
   6   -3.84615E-02   -6.00000E-03    1.38975   -41.7496    1.00000    3.42260E-04
   6   -3.84615E-02   -4.00000E-03    1.17467   -42.4461    1.00000    2.41848E-04
   6   -3.84615E-02   -2.00000E-03    1.18891   -42.8605    1.00000    2.32362E-04
   6   -3.84615E-02  0.    1.02520   -43.4698    1.00000    1.69342E-04
   6   -3.84615E-02    2.00000E-03   0.819041   -44.1021    1.00000    1.06954E-04
   6   -3.84615E-02    4.00000E-03   0.342943   -45.1505    1.00000    1.93972E-05
   6   -3.84615E-02    6.00000E-03   0.176889   -45.7375    1.00000    5.05970E-06
   6   -3.84615E-02    8.00000E-03   0.220819   -46.0147    1.00000    7.51627E-06
   6   -3.84615E-02    1.00000E-02   0.204787   -46.4156    1.00000    6.16367E-06
   6   -3.84615E-02    1.20000E-02   0.188068   -46.8191    1.00000    4.95549E-06
   6   -3.84615E-02    1.40000E-02   0.196511   -47.1139    1.00000    5.20315E-06
   6   -3.84615E-02    1.60000E-02   0.178977   -47.5350    1.00000    4.11071E-06
   6   -3.84615E-02    1.80000E-02   0.187595   -47.8342    1.00000    4.34139E-06
   6   -3.84615E-02    2.00000E-02   0.113234   -48.3423    1.00000    1.51989E-06
   6   -3.84615E-02    2.20000E-02   0.234950   -48.4872    1.00000    6.17060E-06
   6   -3.84615E-02    2.40000E-02   0.434668   -48.4715    1.00000    1.97329E-05
   6   -3.84615E-02    2.60000E-02   0.833616   -48.2780    1.00000    6.45760E-05
   6   -3.84615E-02    2.80000E-02   0.973792   -48.3810    1.00000    8.29702E-05
   6   -3.84615E-02    3.00000E-02    1.19363   -48.3085    1.00000    1.16280E-04
   6   -3.84615E-02    3.20000E-02    1.72131   -47.7497    1.00000    2.14750E-04
   6   -3.84615E-02    3.40000E-02    1.57405   -48.2847    1.00000    1.77280E-04
   6   -3.84615E-02    3.60000E-02    2.13281   -47.5863    1.00000    2.88870E-04
   6   -3.84615E-02    3.80000E-02    4.07919   -44.0773    1.00000    7.61952E-04
   6   -3.84615E-02    4.00000E-02    6.06043   -39.9492    1.00000    1.18387E-03
   6   -3.84615E-02    4.20000E-02    7.80761   -35.7734    1.00000    1.36446E-03
   6   -3.84615E-02    4.40000E-02    9.32938   -31.5067    1.00000    1.20573E-03
   6   -3.84615E-02    4.60000E-02    9.96045   -29.3343    1.00000    8.15484E-04
   6   -3.84615E-02    4.80000E-02    11.4857   -24.9239    1.00000    6.01966E-04
   6   -3.84615E-02    5.00000E-02    16.2525   -9.26455    1.00000    4.75410E-04
   6   -3.46154E-02   -4.80000E-02   -21.8440   -7.75914    1.00000    1.47841E-04
   6   -3.46154E-02   -4.60000E-02   -44.5277    1.54374    1.00000    3.32399E-06
   6   -3.46154E-02   -4.40000E-02    870.496   -271.164    1.00000    4.30558E-04
   6   -3.46154E-02   -4.20000E-02    37.3255   -20.8814    1.00000    2.03589E-03
   6   -3.46154E-02   -4.00000E-02    17.6706   -14.7322    1.00000    5.93558E-03
   6   -3.46154E-02   -3.80000E-02    7.99458   -23.1590    1.00000    6.56076E-03
   6   -3.46154E-02   -3.60000E-02    7.58768   -24.1536    1.00000    7.48927E-03
   6   -3.46154E-02   -3.40000E-02    6.95018   -25.5113    1.00000    7.47397E-03
   6   -3.46154E-02   -3.20000E-02    6.31384   -26.8237    1.00000    7.14486E-03
   6   -3.46154E-02   -3.00000E-02    5.51329   -28.4428    1.00000    6.26798E-03
   6   -3.46154E-02   -2.80000E-02    5.16067   -29.4656    1.00000    5.58291E-03
   6   -3.46154E-02   -2.60000E-02    5.08632   -30.0673    1.00000    5.12410E-03
   6   -3.46154E-02   -2.40000E-02    4.67763   -31.2165    1.00000    4.45799E-03
   6   -3.46154E-02   -2.20000E-02    4.43910   -32.0756    1.00000    3.95332E-03
   6   -3.46154E-02   -2.00000E-02    4.20159   -32.8638    1.00000    3.51656E-03
   6   -3.46154E-02   -1.80000E-02    3.93240   -33.7704    1.00000    3.03166E-03
   6   -3.46154E-02   -1.60000E-02    3.92411   -34.1879    1.00000    2.84204E-03
   6   -3.46154E-02   -1.40000E-02    3.69937   -35.0056    1.00000    2.48119E-03
   6   -3.46154E-02   -1.20000E-02    3.46357   -35.8234    1.00000    2.13680E-03
   6   -3.46154E-02   -1.00000E-02    3.01570   -36.8969    1.00000    1.67748E-03
   6   -3.46154E-02   -8.00000E-03    2.78095   -37.6335    1.00000    1.41361E-03
   6   -3.46154E-02   -6.00000E-03    2.57978   -38.3691    1.00000    1.19344E-03
   6   -3.46154E-02   -4.00000E-03    2.61088   -38.7239    1.00000    1.14770E-03
   6   -3.46154E-02   -2.00000E-03    2.40956   -39.4156    1.00000    9.59384E-04
   6   -3.46154E-02  0.    2.14677   -40.2329    1.00000    7.53837E-04
   6   -3.46154E-02    2.00000E-03    1.71137   -41.2164    1.00000    4.95788E-04
   6   -3.46154E-02    4.00000E-03    1.48929   -41.9569    1.00000    3.68315E-04
   6   -3.46154E-02    6.00000E-03    1.27255   -42.6614    1.00000    2.65964E-04
   6   -3.46154E-02    8.00000E-03    1.12199   -43.2082    1.00000    2.02795E-04
   6   -3.46154E-02    1.00000E-02    1.20893   -43.4620    1.00000    2.20562E-04
   6   -3.46154E-02    1.20000E-02   0.989248   -44.1569    1.00000    1.46060E-04
   6   -3.46154E-02    1.40000E-02   0.763610   -44.8672    1.00000    8.60566E-05
   6   -3.46154E-02    1.60000E-02   0.598439   -45.4613    1.00000    5.18039E-05
   6   -3.46154E-02    1.80000E-02   0.679577   -45.7601    1.00000    6.24864E-05
   6   -3.46154E-02    2.00000E-02   0.723533   -46.0699    1.00000    6.68788E-05
   6   -3.46154E-02    2.20000E-02    1.10009   -45.8917    1.00000    1.37981E-04
   6   -3.46154E-02    2.40000E-02    1.29125   -45.8990    1.00000    1.77609E-04
   6   -3.46154E-02    2.60000E-02    1.40371   -46.1073    1.00000    1.95951E-04
   6   -3.46154E-02    2.80000E-02    1.81271   -45.8303    1.00000    2.90820E-04
   6   -3.46154E-02    3.00000E-02    2.02492   -45.7827    1.00000    3.38420E-04
   6   -3.46154E-02    3.20000E-02    2.45780   -45.4193    1.00000    4.42808E-04
   6   -3.46154E-02    3.40000E-02    2.31451   -45.9781    1.00000    3.87559E-04
   6   -3.46154E-02    3.60000E-02    2.48748   -45.9308    1.00000    4.21321E-04
   6   -3.46154E-02    3.80000E-02    4.33320   -42.7595    1.00000    9.12040E-04
   6   -3.46154E-02    4.00000E-02    6.52923   -38.1201    1.00000    1.38267E-03
   6   -3.46154E-02    4.20000E-02    8.14987   -34.2018    1.00000    1.48628E-03
