   10   -3.46154E-02   -1.40000E-02  -0.641648    47.9101    1.00000    1.30534E-07
   10   -3.46154E-02   -1.20000E-02   -2.57062E-05    47.8807    1.00000    2.11758E-16
   10   -3.46154E-02   -1.00000E-02  -0.637410    47.7448    1.00000    1.32180E-07
   10   -3.46154E-02   -8.00000E-03  -0.635380    47.6690    1.00000    1.31757E-07
   10   -3.46154E-02   -6.00000E-03  -0.635380    47.6690    1.00000    1.31757E-07
   10   -3.46154E-02   -4.00000E-03  -0.635594    47.6841    1.00000    1.31762E-07
   10   -3.46154E-02   -2.00000E-03  0.    47.6548    1.00000  0.
   10   -3.46154E-02  0.  -0.631604    47.5355    1.00000    1.33410E-07
   10   -3.46154E-02    2.00000E-03  -0.629428    47.4454    1.00000    1.32996E-07
   10   -3.46154E-02    4.00000E-03  -0.629428    47.4454    1.00000    1.32996E-07
   10   -3.46154E-02    6.00000E-03  -0.629428    47.4454    1.00000    1.32996E-07
   10   -3.46154E-02    8.00000E-03  -0.625533    47.2983    1.00000    1.34667E-07
   10   -3.46154E-02    1.00000E-02  -0.623753    47.2386    1.00000    1.34240E-07
   10   -3.46154E-02    1.20000E-02  -0.623753    47.2386    1.00000    1.34240E-07
   10   -3.46154E-02    1.40000E-02   -1.23217E-05    47.2094    1.00000    5.29396E-17
   10   -3.46154E-02    1.60000E-02  -0.619898    47.0927    1.00000    1.35914E-07
   10   -3.46154E-02    1.80000E-02  -0.618154    47.0335    1.00000    1.35491E-07
   10   -3.46154E-02    2.00000E-02   -1.21511E-05    46.9898    1.00000    5.29396E-17
   10   -3.46154E-02    2.20000E-02   -6.07556E-06    46.9898    1.00000    1.32349E-17
   10   -3.46154E-02    2.40000E-02   -1.21511E-05    46.9898    1.00000    5.29396E-17
   10   -3.46154E-02    2.60000E-02   0.614137    46.8744    1.00000    1.37162E-07
   10   -3.46154E-02    2.80000E-02   0.611830    46.7727    1.00000    1.36726E-07
   10   -3.46154E-02    3.00000E-02   0.611667    46.7584    1.00000    1.36736E-07
   10   -3.46154E-02    3.20000E-02    1.21587    46.5454    1.00000    5.50308E-07
   10   -3.46154E-02    3.40000E-02    1.21587    46.5454    1.00000    5.50308E-07
   10   -3.46154E-02    3.60000E-02    1.21518    46.5172    1.00000    5.50351E-07
   10   -3.46154E-02    3.80000E-02    2.42171    46.1390    1.00000    2.18116E-06
   10   -3.46154E-02    4.00000E-02    3.61942    45.5486    1.00000    4.81705E-06
   10   -3.46154E-02    4.20000E-02    4.22982    45.1244    1.00000    6.39558E-06
   10   -3.46154E-02    4.40000E-02    4.83781    44.5875    1.00000    8.17147E-06
   10   -3.46154E-02    4.60000E-02    6.04099    43.5496    1.00000    1.21250E-05
   10   -3.46154E-02    4.80000E-02    7.18140    42.2256    1.00000    1.68418E-05
   10   -3.46154E-02    5.00000E-02    7.83155    41.3703    1.00000    1.86669E-05
   10   -3.07692E-02   -4.80000E-02   -30.2219   -79.9637    1.00000    2.41283E-06
   10   -3.07692E-02   -4.60000E-02   -10.6891    33.7824    1.00000    2.45161E-05
   10   -3.07692E-02   -4.40000E-02   -8.16826    39.3096    1.00000    2.09179E-05
   10   -3.07692E-02   -4.20000E-02   -4.66782    43.6446    1.00000    8.40540E-06
   10   -3.07692E-02   -4.00000E-02   -1.73473    45.2282    1.00000    1.28794E-06
   10   -3.07692E-02   -3.80000E-02  -0.576141    45.4011    1.00000    1.46143E-07
   10   -3.07692E-02   -3.60000E-02  -0.574241    45.3195    1.00000    1.45704E-07
   10   -3.07692E-02   -3.40000E-02  -0.574241    45.3195    1.00000    1.45704E-07
   10   -3.07692E-02   -3.20000E-02  -0.574241    45.3195    1.00000    1.45704E-07
   10   -3.07692E-02   -3.00000E-02  -0.570804    45.1852    1.00000    1.47431E-07
   10   -3.07692E-02   -2.80000E-02  -0.569266    45.1302    1.00000    1.46995E-07
   10   -3.07692E-02   -2.60000E-02  -0.569266    45.1302    1.00000    1.46995E-07
   10   -3.07692E-02   -2.40000E-02  -0.569104    45.1174    1.00000    1.46995E-07
   10   -3.07692E-02   -2.20000E-02  -0.565755    44.9843    1.00000    1.48752E-07
   10   -3.07692E-02   -2.00000E-02  -0.565755    44.9843    1.00000    1.48752E-07
   10   -3.07692E-02   -1.80000E-02  -0.564056    44.9170    1.00000    1.48303E-07
   10   -3.07692E-02   -1.60000E-02   -1.06062E-05    44.9013    1.00000    5.29396E-17
   10   -3.07692E-02   -1.40000E-02   -1.06062E-05    44.9013    1.00000    5.29396E-17
   10   -3.07692E-02   -1.20000E-02  -0.560730    44.7851    1.00000    1.50057E-07
   10   -3.07692E-02   -1.00000E-02  -0.559075    44.7184    1.00000    1.49618E-07
   10   -3.07692E-02   -8.00000E-03  -0.559075    44.7184    1.00000    1.49618E-07
   10   -3.07692E-02   -6.00000E-03  0.    44.7026    1.00000  0.
   10   -3.07692E-02   -4.00000E-03  -0.555958    44.6000    1.00000    1.51385E-07
   10   -3.07692E-02   -2.00000E-03  -0.554303    44.5339    1.00000    1.50932E-07
   10   -3.07692E-02  0.  -0.554303    44.5339    1.00000    1.50932E-07
   10   -3.07692E-02    2.00000E-03  -0.554139    44.5215    1.00000    1.50926E-07
   10   -3.07692E-02    4.00000E-03  -0.550942    44.3919    1.00000    1.52718E-07
   10   -3.07692E-02    6.00000E-03  -0.550942    44.3919    1.00000    1.52718E-07
   10   -3.07692E-02    8.00000E-03  -0.549330    44.3264    1.00000    1.52275E-07
   10   -3.07692E-02    1.00000E-02  0.    44.3105    1.00000  0.
   10   -3.07692E-02    1.20000E-02  -0.546242    44.2100    1.00000    1.54029E-07
   10   -3.07692E-02    1.40000E-02  -0.546242    44.2100    1.00000    1.54029E-07
   10   -3.07692E-02    1.60000E-02  -0.544502    44.1330    1.00000    1.53584E-07
   10   -3.07692E-02    1.80000E-02  -0.544640    44.1450    1.00000    1.53578E-07
   10   -3.07692E-02    2.00000E-02   -1.00617E-05    44.1170    1.00000    5.29396E-17
   10   -3.07692E-02    2.20000E-02   -1.72852E-05    44.1170    1.00000    1.56238E-16
   10   -3.07692E-02    2.40000E-02   0.540069    43.9649    1.00000    1.54921E-07
   10   -3.07692E-02    2.60000E-02   -1.00469E-05    44.0522    1.00000    5.29396E-17
   10   -3.07692E-02    2.80000E-02  0.    44.0522    1.00000  0.
   10   -3.07692E-02    3.00000E-02   -1.09697    44.3913    1.00000    6.10782E-07
