   2   -4.61538E-02    4.60000E-02   -54.8033   -56.7579    1.00000    7.24591E-04
   2   -4.61538E-02    4.80000E-02   -84.6487   -90.9563    1.00000    4.86757E-04
   2   -4.61538E-02    5.00000E-02   -209.263   -219.419    1.00000    3.09836E-04
   2   -4.23077E-02   -4.80000E-02   -15.0894   -2.19059    1.00000    1.57346E-08
   2   -4.23077E-02   -4.60000E-02   -15.2073  -0.579488    1.00000    1.09264E-06
   2   -4.23077E-02   -4.40000E-02   -15.3783   0.183653    1.00000    1.20260E-06
   2   -4.23077E-02   -4.20000E-02   -15.0826   -1.07021    1.00000    1.50752E-04
   2   -4.23077E-02   -4.00000E-02   -13.2612   -6.05347    1.00000    5.63043E-03
   2   -4.23077E-02   -3.80000E-02   -9.11700   -14.9172    1.00000    1.28913E-02
   2   -4.23077E-02   -3.60000E-02   -8.90733   -15.3696    1.00000    1.29842E-02
   2   -4.23077E-02   -3.40000E-02   -8.98056   -15.2940    1.00000    1.21171E-02
   2   -4.23077E-02   -3.20000E-02   -8.90473   -15.5310    1.00000    1.17798E-02
   2   -4.23077E-02   -3.00000E-02   -8.82955   -15.7330    1.00000    1.13972E-02
   2   -4.23077E-02   -2.80000E-02   -8.75100   -15.9415    1.00000    1.10163E-02
   2   -4.23077E-02   -2.60000E-02   -8.71518   -16.0889    1.00000    1.07472E-02
   2   -4.23077E-02   -2.40000E-02   -8.49579   -16.5540    1.00000    1.07834E-02
   2   -4.23077E-02   -2.20000E-02   -8.54001   -16.5260    1.00000    1.01213E-02
   2   -4.23077E-02   -2.00000E-02   -8.49930   -16.6835    1.00000    9.85918E-03
   2   -4.23077E-02   -1.80000E-02   -8.40764   -16.9176    1.00000    9.49049E-03
   2   -4.23077E-02   -1.60000E-02   -8.31237   -17.1586    1.00000    9.12481E-03
   2   -4.23077E-02   -1.40000E-02   -8.08633   -17.6305    1.00000    9.12197E-03
   2   -4.23077E-02   -1.20000E-02   -8.03840   -17.8018    1.00000    8.86470E-03
   2   -4.23077E-02   -1.00000E-02   -7.93601   -18.0552    1.00000    8.49921E-03
   2   -4.23077E-02   -8.00000E-03   -8.00914   -18.0035    1.00000    8.02636E-03
   2   -4.23077E-02   -6.00000E-03   -7.90217   -18.2528    1.00000    7.78589E-03
   2   -4.23077E-02   -4.00000E-03   -7.84264   -18.4110    1.00000    7.50407E-03
   2   -4.23077E-02   -2.00000E-03   -7.78517   -18.6027    1.00000    7.26852E-03
   2   -4.23077E-02  0.   -3.66724   -27.5473    1.00000    2.12049E-03
   2   -4.23077E-02    2.00000E-03   -2.10835   -30.9540    1.00000    7.23652E-04
   2   -4.23077E-02    4.00000E-03   -1.47274   -32.5468    1.00000    3.33495E-04
   2   -4.23077E-02    6.00000E-03  -0.334702   -35.0583    1.00000    1.71489E-05
   2   -4.23077E-02    8.00000E-03   0.704003   -37.3481    1.00000    7.50827E-05
   2   -4.23077E-02    1.00000E-02    1.59638   -39.3567    1.00000    3.84860E-04
   2   -4.23077E-02    1.20000E-02    2.83612   -41.9087    1.00000    1.27372E-03
   2   -4.23077E-02    1.40000E-02    2.68552   -42.4432    1.00000    9.76654E-04
   2   -4.23077E-02    1.60000E-02    2.22581   -42.4922    1.00000    5.99136E-04
   2   -4.23077E-02    1.80000E-02    1.85294   -42.6958    1.00000    3.65194E-04
   2   -4.23077E-02    2.00000E-02    1.40710   -42.7451    1.00000    1.86416E-04
   2   -4.23077E-02    2.20000E-02   0.911935   -42.7454    1.00000    6.98393E-05
   2   -4.23077E-02    2.40000E-02   0.332339   -42.6189    1.00000    8.73804E-06
   2   -4.23077E-02    2.60000E-02   -2.29231   -39.6905    1.00000    3.64562E-04
   2   -4.23077E-02    2.80000E-02   -3.40167   -39.0184    1.00000    7.02798E-04
   2   -4.23077E-02    3.00000E-02   -4.11380   -39.0533    1.00000    9.61159E-04
   2   -4.23077E-02    3.20000E-02   -4.71644   -39.0733    1.00000    1.11318E-03
   2   -4.23077E-02    3.40000E-02   -5.23102   -39.2335    1.00000    1.20339E-03
   2   -4.23077E-02    3.60000E-02   -6.42711   -39.0540    1.00000    1.14905E-03
   2   -4.23077E-02    3.80000E-02   -9.84174   -38.5822    1.00000    1.35522E-03
   2   -4.23077E-02    4.00000E-02   -15.4068   -37.9112    1.00000    1.59803E-03
   2   -4.23077E-02    4.20000E-02   -24.4441   -37.1193    1.00000    1.49569E-03
   2   -4.23077E-02    4.40000E-02   -39.5913   -37.7790    1.00000    1.09212E-03
   2   -4.23077E-02    4.60000E-02   -54.3884   -52.6699    1.00000    7.46218E-04
   2   -4.23077E-02    4.80000E-02   -82.4971   -84.1070    1.00000    5.26073E-04
   2   -4.23077E-02    5.00000E-02   -181.672   -188.206    1.00000    3.40073E-04
   2   -3.84615E-02   -4.80000E-02   -15.1409  -0.976979    1.00000    7.20049E-08
   2   -3.84615E-02   -4.60000E-02   -15.2674  -0.191939    1.00000    2.23615E-07
   2   -3.84615E-02   -4.40000E-02   -15.4209   0.357008    1.00000    6.15442E-06
   2   -3.84615E-02   -4.20000E-02   -14.6536   -2.50265    1.00000    7.32548E-04
   2   -3.84615E-02   -4.00000E-02   -12.6328   -7.89003    1.00000    8.09442E-03
   2   -3.84615E-02   -3.80000E-02   -9.18738   -15.1454    1.00000    1.37932E-02
   2   -3.84615E-02   -3.60000E-02   -9.02424   -15.5468    1.00000    1.38319E-02
   2   -3.84615E-02   -3.40000E-02   -9.06385   -15.5372    1.00000    1.30634E-02
   2   -3.84615E-02   -3.20000E-02   -9.00252   -15.7155    1.00000    1.26836E-02
   2   -3.84615E-02   -3.00000E-02   -8.93835   -15.8994    1.00000    1.23050E-02
   2   -3.84615E-02   -2.80000E-02   -8.91065   -16.0337    1.00000    1.20299E-02
   2   -3.84615E-02   -2.60000E-02   -8.68776   -16.5091    1.00000    1.20441E-02
   2   -3.84615E-02   -2.40000E-02   -8.61700   -16.7048    1.00000    1.16609E-02
   2   -3.84615E-02   -2.20000E-02   -8.68894   -16.6778    1.00000    1.09436E-02
   2   -3.84615E-02   -2.00000E-02   -8.60175   -16.8906    1.00000    1.06871E-02
   2   -3.84615E-02   -1.80000E-02   -8.52170   -17.1057    1.00000    1.03186E-02
   2   -3.84615E-02   -1.60000E-02   -8.48397   -17.2610    1.00000    1.00577E-02
   2   -3.84615E-02   -1.40000E-02   -8.25027   -17.7506    1.00000    1.00208E-02
   2   -3.84615E-02   -1.20000E-02   -8.21433   -17.8656    1.00000    9.72978E-03
   2   -3.84615E-02   -1.00000E-02   -8.21213   -17.9523    1.00000    9.08225E-03
   2   -3.84615E-02   -8.00000E-03   -8.21934   -18.0070    1.00000    8.90473E-03
   2   -3.84615E-02   -6.00000E-03   -8.12283   -18.2543    1.00000    8.55227E-03
   2   -3.84615E-02   -4.00000E-03   -8.02003   -18.4981    1.00000    8.30475E-03
   2   -3.84615E-02   -2.00000E-03   -7.83206   -18.9315    1.00000    8.24172E-03
   2   -3.84615E-02  0.   -7.78050   -19.0608    1.00000    8.06579E-03
   2   -3.84615E-02    2.00000E-03   -7.67450   -19.3250    1.00000    7.71693E-03
   2   -3.84615E-02    4.00000E-03   -7.75577   -19.2690    1.00000    7.31488E-03
   2   -3.84615E-02    6.00000E-03   -7.64207   -19.5499    1.00000    6.98136E-03
   2   -3.84615E-02    8.00000E-03   -6.09719   -22.9680    1.00000    4.85987E-03
   2   -3.84615E-02    1.00000E-02   -4.42564   -26.6741    1.00000    2.69499E-03
   2   -3.84615E-02    1.20000E-02   -2.71905   -30.3938    1.00000    1.11513E-03
   2   -3.84615E-02    1.40000E-02   -1.68855   -32.8128    1.00000    4.02842E-04
   2   -3.84615E-02    1.60000E-02   -1.29471   -34.3930    1.00000    1.97649E-04
   2   -3.84615E-02    1.80000E-02   -1.39612   -35.2610    1.00000    2.02789E-04
